2023-04-24 21:08:51|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|133327
2023-04-24 21:08:52|1|211112160|0|Under way using engine|nan|0|true|8.5842|53.5222|360|511|51|0|Not available|true|2266
2023-04-24 21:08:52|1|211228220|0|Under way using engine|nan|0|false|8.5781|53.525|247|511|60|0|Not available|true|213097
2023-04-24 21:08:52|3|211809000|0|Under way using engine|fastright|8|false|8.5621|53.5464|327.2|324|50|0|Not available|false|2512
2023-04-24 21:08:53|3|211411980|5|Moored|undefined|0|false|8.5823|53.5379|141.9|232|50|0|Not available|false|85242
2023-04-24 21:08:53|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|263.6|511|54|0|Not available|true|82083
2023-04-24 21:08:55|3|211221570|5|Moored|undefined|0|false|8.5768|53.5342|237.6|231|54|0|Not available|false|86202
2023-04-24 21:08:56|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|346|55|0|Not available|false|82065
2023-04-24 21:08:57|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|217.7|229|57|0|Not available|false|2214
2023-04-24 21:08:58|3|211507280|0|Under way using engine|fastright|6.2|true|8.5647|53.529|208.4|215|57|0|Not available|true|8384
2023-04-24 21:08:59|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|332|59|0|Not available|false|26144
2023-04-24 21:08:59|3|211634880|5|Moored|nan|0|false|8.5722|53.545|209.6|511|0|0|Not available|false|83850
2023-04-24 21:09:00|5|211634880|0|DG6623|GEESTEMUENDE|99|Other Type - no additional information|11|20|3|4|1|04-22T19:00Z|undefined|4|22|19|0|1.3|NEUER HAFEN|0
2023-04-24 21:09:00|3|211507280|0|Under way using engine|fastright|6.1|true|8.5646|53.5289|211.7|216|0|0|Not available|true|4256
2023-04-24 21:09:05|1|211507280|0|Under way using engine|fastright|6.2|true|8.5645|53.5288|217.7|217|4|0|Not available|true|32959
2023-04-24 21:09:07|3|211507280|0|Under way using engine|fastright|6.1|true|8.5644|53.5287|214.8|217|7|0|Not available|true|8416
2023-04-24 21:09:08|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|332|8|0|Not available|false|2281
2023-04-24 21:09:08|1|211595610|0|Under way using engine|nan|0|false|8.5802|53.5365|205.2|511|9|0|Not available|true|98613
2023-04-24 21:09:10|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.532|0.1|185|60|0|Not available|false|164248
2023-04-24 21:09:12|3|211507280|0|Under way using engine|fastright|6.2|true|8.5643|53.5287|217.4|219|11|0|Not available|true|4320
2023-04-24 21:09:12|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|164318
2023-04-24 21:09:13|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|264.5|511|14|0|Not available|true|114851
2023-04-24 21:09:13|1|211590050|0|Under way using engine|nan|0|true|8.5757|53.5287|360|511|13|0|Not available|true|82061
2023-04-24 21:09:14|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|11|0|Not available|false|2218
2023-04-24 21:09:15|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|12|0|Not available|false|82061
2023-04-24 21:09:16|3|211215500|5|Moored|undefined|0|false|8.5791|53.5251|135|342|39|0|Not available|false|85146
2023-04-24 21:09:16|5|219285000|9760859|OXKT2|SVITZER ROTA|52|Tug|12|12|5|7|1|04-24T12:00Z|undefined|4|24|12|0|5.9|TOWING BREMERHAVEN|0
2023-04-24 21:09:17|3|211322590|5|Moored|undefined|0.1|false|8.5768|53.534|183|245|16|0|Not available|false|84682
2023-04-24 21:09:17|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|204.9|229|18|0|Not available|false|2226
2023-04-24 21:09:19|3|211507280|0|Under way using engine|undefined|6.2|true|8.5641|53.5285|218.7|220|18|0|Not available|true|7648
2023-04-24 21:09:19|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|332|20|0|Not available|false|2198
2023-04-24 21:09:20|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5319|0.1|184|60|0|Not available|false|159984
2023-04-24 21:09:22|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|245947
2023-04-24 21:09:22|1|211112160|0|Under way using engine|nan|0|true|8.5842|53.5222|360|511|22|0|Not available|true|66387
2023-04-24 21:09:24|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|22|0|Not available|false|82003
2023-04-24 21:09:24|3|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|264.8|511|25|0|Not available|true|28211
2023-04-24 21:09:24|3|211208720|5|Moored|undefined|0|true|8.5806|53.523|334.6|116|23|0|Not available|false|84138
2023-04-24 21:09:27|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|218.4|229|27|0|Not available|false|99320
2023-04-24 21:09:28|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|207.8|511|29|0|Not available|true|99375
2023-04-24 21:09:29|3|211507280|0|Under way using engine|fastright|6.2|true|8.5637|53.5283|221.3|222|28|0|Not available|true|0
2023-04-24 21:09:29|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|30|0|Not available|false|66658
2023-04-24 21:09:30|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5319|0.1|184|60|0|Not available|false|133296
2023-04-24 21:09:31|5|211411980|9313187|DBHX|ZENIT|90|Other Type - all ships of this type|18|12|2|4|1|04-24T14:00Z|undefined|4|24|14|0|2.1|WESER SURVEY OPS|0
2023-04-24 21:09:34|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|264.4|511|34|0|Not available|true|66810
2023-04-24 21:09:34|1|211507280|0|Under way using engine|undefined|6.2|true|8.5636|53.5282|221.3|222|33|0|Not available|true|34047
2023-04-24 21:09:35|5|211221570|9833395|DLVW|BREMEN|55|Law Enforcement|15|9|3|3|1|12-31T21:00Z|undefined|12|31|21|0|1.5|COASTGUARD PATROL|0
2023-04-24 21:09:36|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|346|35|0|Not available|false|2257
2023-04-24 21:09:38|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|39|0|Not available|false|82060
2023-04-24 21:09:38|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|208.8|511|39|0|Not available|true|26148
2023-04-24 21:09:41|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5319|0.1|184|60|0|Not available|false|133328
2023-04-24 21:09:42|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|165423
2023-04-24 21:09:43|3|211599340|0|Under way using engine|nan|0|false|8.5804|53.5363|264.8|511|43|0|Not available|true|17057
2023-04-24 21:09:43|5|211185750|0|DA3079|HOL BLANK|20|Wing in ground (WIG) - all ships of this type|19|21|5|6|1|07-26T12:15Z|undefined|7|26|12|15|1.5|BREMERHAVEN|0
2023-04-24 21:09:45|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|250.4|230|46|0|Not available|false|26148
2023-04-24 21:09:47|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|346|46|0|Not available|false|67329
2023-04-24 21:09:48|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|49|0|Not available|false|67346
2023-04-24 21:09:48|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|210.4|511|49|0|Not available|true|26148
2023-04-24 21:09:51|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5319|0.1|184|60|0|Not available|false|133265
2023-04-24 21:09:51|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|198554
2023-04-24 21:09:52|1|211228220|0|Under way using engine|nan|0|false|8.5781|53.5251|247.9|511|60|0|Not available|true|198557
2023-04-24 21:09:55|1|211507280|0|Under way using engine|undefined|6.1|true|8.5629|53.5278|221.1|223|54|0|Not available|true|2241
2023-04-24 21:09:55|3|218709000|5|Moored|nan|0|false|8.5828|53.5382|0|511|52|0|Not available|false|0
2023-04-24 21:09:56|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|221.5|230|57|0|Not available|false|49253
2023-04-24 21:09:58|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|59|0|Not available|false|2222
2023-04-24 21:10:00|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|59|0|Not available|false|82032
2023-04-24 21:10:03|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|0|0|Not available|false|26152
2023-04-24 21:10:03|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|264.2|511|4|0|Not available|true|114851
2023-04-24 21:10:04|1|211809000|0|Under way using engine|undefined|7|true|8.5599|53.5486|328.8|325|2|0|Not available|false|98467
2023-04-24 21:10:05|1|211507280|0|Under way using engine|fastright|6|true|8.5626|53.5275|228.3|226|4|0|Not available|true|26152
2023-04-24 21:10:07|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|245.1|230|8|0|Not available|false|49253
2023-04-24 21:10:08|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|214.4|511|9|0|Not available|true|82112
2023-04-24 21:10:08|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|9|0|Not available|false|114828
2023-04-24 21:10:10|18|211488320|0|true|8.5739|53.5214|360|511|9|true|303853
2023-04-24 21:10:10|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5319|0.1|184|60|0|Not available|false|159984
2023-04-24 21:10:12|1|211228220|0|Under way using engine|nan|0|false|8.5781|53.5251|247.5|511|60|0|Not available|true|245865
2023-04-24 21:10:13|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|10|0|Not available|false|82002
2023-04-24 21:10:13|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|264.1|511|14|0|Not available|true|98819
2023-04-24 21:10:13|1|211590050|0|Under way using engine|nan|0|true|8.5757|53.5287|360|511|13|0|Not available|true|66054
2023-04-24 21:10:17|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|215.5|230|17|0|Not available|false|98945
2023-04-24 21:10:18|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|19|0|Not available|false|66222
2023-04-24 21:10:18|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|216.6|511|19|0|Not available|true|49343
2023-04-24 21:10:21|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5319|0.1|184|60|0|Not available|false|133303
2023-04-24 21:10:24|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|21|0|Not available|false|66452
2023-04-24 21:10:27|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|346|25|0|Not available|false|33781
2023-04-24 21:10:27|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|243.3|230|27|0|Not available|false|82020
2023-04-24 21:10:29|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|30|0|Not available|false|49293
2023-04-24 21:10:30|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5319|0.1|184|60|0|Not available|false|180401
2023-04-24 21:10:30|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|29|0|Not available|false|33921
2023-04-24 21:10:32|1|211228220|0|Under way using engine|nan|0|false|8.5781|53.5251|249.3|511|60|0|Not available|true|133330
2023-04-24 21:10:33|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|230630
2023-04-24 21:10:34|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|264.3|511|34|0|Not available|true|49315
2023-04-24 21:10:34|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|31|0|Not available|false|2207
2023-04-24 21:10:37|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|302.8|230|38|0|Not available|false|82020
2023-04-24 21:10:38|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|219.4|511|39|0|Not available|true|2271
2023-04-24 21:10:42|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|159984
2023-04-24 21:10:43|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|264.8|511|43|0|Not available|true|26152
2023-04-24 21:10:43|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|40|0|Not available|false|26152
2023-04-24 21:10:45|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|189.3|230|46|0|Not available|false|2313
2023-04-24 21:10:46|3|219025273|5|Moored|undefined|0|true|8.567|53.5463|181.8|327|46|0|Not available|false|84842
2023-04-24 21:10:47|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|346|46|0|Not available|false|49300
2023-04-24 21:10:48|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|220.2|511|49|0|Not available|true|2271
2023-04-24 21:10:50|5|211215500|9048392|DBFR|WALTHER HERWIG III|30|Fishing|10|54|8|8|1|04-23T01:00Z|undefined|4|23|1|0|6|DEBRV|0
2023-04-24 21:10:50|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5319|0.1|184|60|0|Not available|false|245937
2023-04-24 21:10:50|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|49|0|Not available|false|26152
2023-04-24 21:10:51|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|180412
2023-04-24 21:10:52|1|211228220|0|Under way using engine|nan|0|false|8.5781|53.5251|248.9|511|60|0|Not available|true|180330
2023-04-24 21:10:52|5|211233660|9154804|DBLF|WESERLOTSE|50|Pilot Vessel1|16|13|4|4|1|01-01T00:00Z|undefined|1|1|0|0|0||0
2023-04-24 21:10:53|5|211215500|9048392|DBFR|WALTHER HERWIG III|30|Fishing|10|54|8|8|1|04-23T01:00Z|undefined|4|23|1|0|6|DEBRV|0
2023-04-24 21:10:53|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|264.6|511|54|0|Not available|true|49314
2023-04-24 21:10:55|1|211809000|0|Under way using engine|undefined|6.6|true|8.5586|53.5499|329.1|326|52|0|Not available|false|100364
2023-04-24 21:10:55|1|211507280|0|Under way using engine|undefined|5.9|true|8.5609|53.5267|230.8|232|54|0|Not available|true|49351
2023-04-24 21:10:56|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|287.1|230|57|0|Not available|false|34876
2023-04-24 21:10:58|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|59|0|Not available|false|114829
2023-04-24 21:11:00|1|211233660|15|Not defined|undefined|0|false|8.5775|53.5364|51|229|59|0|Not available|false|65537
2023-04-24 21:11:02|3|211386490|5|Moored|undefined|0|false|8.5828|53.5381|86|230|2|0|Not available|false|86586
2023-04-24 21:11:03|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|266.1|511|4|0|Not available|true|98448
2023-04-24 21:11:04|18|269117970|0|true|8.5822|53.5341|360|342|4|true|304829
2023-04-24 21:11:06|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|2|0|Not available|false|32990
2023-04-24 21:11:06|3|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|347|5|0|Not available|false|83
2023-04-24 21:11:07|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|193.1|230|8|0|Not available|false|33045
2023-04-24 21:11:09|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|9|0|Not available|false|98639
2023-04-24 21:11:10|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.532|0.1|184|60|0|Not available|false|133363
2023-04-24 21:11:12|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|133323
2023-04-24 21:11:13|3|211590050|0|Under way using engine|nan|0|true|8.5757|53.5287|360|511|13|0|Not available|true|7187
2023-04-24 21:11:14|1|211809000|0|Under way using engine|undefined|6.5|false|8.558|53.5505|328.8|326|12|0|Not available|false|49419
2023-04-24 21:11:15|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|12|0|Not available|false|49287
2023-04-24 21:11:17|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|187.1|230|17|0|Not available|false|82019
2023-04-24 21:11:18|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|19|0|Not available|false|49293
2023-04-24 21:11:18|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|223.3|511|19|0|Not available|true|33474
2023-04-24 21:11:20|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.532|0.1|184|60|0|Not available|false|213167
2023-04-24 21:11:21|1|211233660|15|Not defined|undefined|0|false|8.5775|53.5364|51|229|20|0|Not available|false|49273
2023-04-24 21:11:22|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|152|60|0|Not available|false|213180
2023-04-24 21:11:24|1|211507280|0|Under way using engine|undefined|6|true|8.5598|53.5262|233|231|23|0|Not available|true|99209
2023-04-24 21:11:24|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|21|0|Not available|false|49241
2023-04-24 21:11:24|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5363|267.6|511|25|0|Not available|true|33685
2023-04-24 21:11:27|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|346|25|0|Not available|false|26156
2023-04-24 21:11:27|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|186|230|27|0|Not available|false|66552
2023-04-24 21:11:28|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|223.1|511|29|0|Not available|true|66607
2023-04-24 21:11:30|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.532|0.1|184|60|0|Not available|false|164973
2023-04-24 21:11:30|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|29|0|Not available|false|26156
2023-04-24 21:11:31|5|211536810|0|DBLI|FRYA|50|Pilot Vessel1|15|4|2|3|0|03-31T08:15Z|undefined|3|31|8|15|1.8|BREMERHAVEN PILOT|0
2023-04-24 21:11:33|1|211228220|0|Under way using engine|nan|0|false|8.5781|53.525|247.7|511|60|0|Not available|true|180329
2023-04-24 21:11:33|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|152|60|0|Not available|false|213180
2023-04-24 21:11:34|1|211507280|0|Under way using engine|undefined|6|true|8.5594|53.526|226.1|230|33|0|Not available|true|2288
2023-04-24 21:11:38|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|332|39|0|Not available|false|49293
2023-04-24 21:11:39|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|223.6|511|39|0|Not available|true|114877
2023-04-24 21:11:41|3|211718100|5|Moored|nan|0|true|8.5765|53.5306|360|511|41|0|Not available|true|83050
2023-04-24 21:11:41|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.532|0.1|184|60|0|Not available|false|230945
2023-04-24 21:11:43|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5363|266.6|511|43|0|Not available|true|2301
2023-04-24 21:11:43|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|40|0|Not available|false|2278
2023-04-24 21:11:45|3|211507280|0|Under way using engine|undefined|6|true|8.5591|53.5258|228.4|230|44|0|Not available|true|115
2023-04-24 21:11:47|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|347|46|0|Not available|false|34561
2023-04-24 21:11:48|3|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|332|49|0|Not available|false|30499
2023-04-24 21:11:49|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|225.1|511|49|0|Not available|true|82109
2023-04-24 21:11:49|3|211220820|5|Moored|nan|0|false|8.5744|53.5247|204.9|511|48|0|Not available|false|85786
2023-04-24 21:11:50|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|49|0|Not available|false|2249
2023-04-24 21:11:51|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|152|60|0|Not available|false|165786
2023-04-24 21:11:52|1|211112160|0|Under way using engine|nan|0|true|8.5842|53.5222|360|511|52|0|Not available|true|34733
2023-04-24 21:11:54|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|51|0|Not available|false|82008
2023-04-24 21:11:54|1|211809000|0|Under way using engine|undefined|6.2|false|8.557|53.5515|328.6|327|53|0|Not available|false|82186
2023-04-24 21:11:55|1|211507280|0|Under way using engine|undefined|5.9|true|8.5587|53.5256|228.4|229|54|0|Not available|true|34831
2023-04-24 21:11:57|3|211221570|5|Moored|undefined|0|false|8.5768|53.5342|237.6|231|56|0|Not available|false|85290
2023-04-24 21:11:58|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|332|59|0|Not available|false|100486
2023-04-24 21:11:59|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|226|511|0|0|Not available|true|49341
2023-04-24 21:12:00|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|59|0|Not available|false|49264
2023-04-24 21:12:01|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.532|0.1|184|60|0|Not available|false|213166
2023-04-24 21:12:03|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|152|60|0|Not available|false|180411
2023-04-24 21:12:03|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|0|0|Not available|false|49242
2023-04-24 21:12:03|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|265.6|511|4|0|Not available|true|82082
2023-04-24 21:12:04|1|211507280|0|Under way using engine|undefined|5.9|true|8.5583|53.5254|227.5|230|4|0|Not available|true|114886
2023-04-24 21:12:06|3|211690000|0|Under way using engine|undefined|0|false|8.5667|53.5522|0.1|346|4|0|Not available|false|83
2023-04-24 21:12:09|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|332|9|0|Not available|false|82061
2023-04-24 21:12:12|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.532|0.1|184|60|0|Not available|false|229822
2023-04-24 21:12:12|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|152|60|0|Not available|false|229855
2023-04-24 21:12:13|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|265.1|511|14|0|Not available|true|66051
2023-04-24 21:12:15|3|211215500|5|Moored|undefined|0|false|8.5791|53.5251|135|342|37|0|Not available|false|84874
2023-04-24 21:12:17|3|211322590|5|Moored|undefined|0.1|false|8.5768|53.534|195.2|245|15|0|Not available|false|85754
2023-04-24 21:12:18|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|225.3|511|19|0|Not available|true|26160
2023-04-24 21:12:20|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.532|0.1|184|60|0|Not available|false|197371
2023-04-24 21:12:24|1|211507280|0|Under way using engine|undefined|6|true|8.5577|53.525|223.2|230|23|0|Not available|true|82118
2023-04-24 21:12:24|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|265.1|511|25|0|Not available|true|26160
2023-04-24 21:12:27|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|347|26|0|Not available|false|2268
2023-04-24 21:12:27|5|211172030|0|DF4369|LESMONA|55|Law Enforcement|11|5|3|2|1|01-12T14:00Z|undefined|1|12|14|0|1.4||0
2023-04-24 21:12:28|3|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|227.4|511|29|0|Not available|true|21059
2023-04-24 21:12:32|3|211202460|5|Moored|nan|0|true|8.5571|53.5629|360|511|32|0|Not available|true|85738
2023-04-24 21:12:35|1|211507280|0|Under way using engine|undefined|6|true|8.5574|53.5248|224.1|230|34|0|Not available|true|82117
2023-04-24 21:12:35|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|32|0|Not available|false|82057
2023-04-24 21:12:37|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5366|185.4|229|38|0|Not available|false|49251
2023-04-24 21:12:38|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|39|0|Not available|false|34210
2023-04-24 21:12:39|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|229.7|511|39|0|Not available|true|99768
2023-04-24 21:12:39|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|38|0|Not available|false|49252
2023-04-24 21:12:41|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.532|0.1|184|60|0|Not available|false|213164
2023-04-24 21:12:42|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|152|60|0|Not available|false|230979
2023-04-24 21:12:45|1|211809000|0|Under way using engine|undefined|5.9|false|8.5558|53.5527|328.6|326|43|0|Not available|false|49418
2023-04-24 21:12:47|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|176.9|229|48|0|Not available|false|49251
2023-04-24 21:12:47|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|346|46|0|Not available|false|26160
2023-04-24 21:12:48|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|49|0|Not available|false|26160
2023-04-24 21:12:49|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|230.1|511|49|0|Not available|true|67376
2023-04-24 21:12:50|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.532|0.1|184|60|0|Not available|false|213163
2023-04-24 21:12:50|1|211233660|15|Not defined|undefined|0|false|8.5775|53.5364|51|229|49|0|Not available|false|82023
2023-04-24 21:12:52|1|211112160|0|Under way using engine|nan|0|true|8.5842|53.5222|360|511|52|0|Not available|true|26160
2023-04-24 21:12:53|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|264|511|54|0|Not available|true|26160
2023-04-24 21:12:55|1|211809000|0|Under way using engine|undefined|5.8|false|8.5555|53.5529|328.7|327|53|0|Not available|false|67596
2023-04-24 21:12:55|1|211507280|0|Under way using engine|fastright|5.9|true|8.5567|53.5244|226|230|54|0|Not available|true|26160
2023-04-24 21:12:55|5|211253400|8862662|DFDR|WAL|37|Pleasure Craft|11|39|7|5|1|06-09T14:00Z|undefined|6|9|14|0|5.4|BREMERHAVEN|0
2023-04-24 21:12:56|5|211253400|8862662|DFDR|WAL|37|Pleasure Craft|11|39|7|5|1|06-09T14:00Z|undefined|6|9|14|0|5.4|BREMERHAVEN|0
2023-04-24 21:12:56|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|53|0|Not available|false|26160
2023-04-24 21:12:58|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|59|0|Not available|false|82062
2023-04-24 21:12:59|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|229.5|511|0|0|Not available|true|34992
2023-04-24 21:12:59|3|218709000|5|Moored|nan|0|false|8.5828|53.5382|0|511|56|0|Not available|false|0
2023-04-24 21:13:00|1|211233660|15|Not defined|undefined|0|false|8.5775|53.5364|51|229|59|0|Not available|false|32769
2023-04-24 21:13:03|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|152|60|0|Not available|false|163968
2023-04-24 21:13:03|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|1|0|Not available|false|32911
2023-04-24 21:13:03|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|261.4|511|4|0|Not available|true|65680
2023-04-24 21:13:06|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|2|0|Not available|false|2284
2023-04-24 21:13:07|18|211488320|0|true|8.5739|53.5214|360|511|7|true|304421
