2023-04-25 14:16:31|5|211549830|0|DC5486|RHR1|99|Other Type - no additional information|55|8|5|12|1|10-29T11:37Z|undefined|10|29|11|37|1.2|BREMERHAVEN|0
2023-04-25 14:16:32|3|211185750|0|Under way using engine|fastright|7.2|true|8.575|53.5354|296.2|303|60|0|Not available|false|135056
2023-04-25 14:16:32|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5366|216.9|230|33|0|Not available|false|22592
2023-04-25 14:16:34|1|211599340|0|Under way using engine|nan|5.1|true|8.5778|53.5359|65.5|511|34|0|Not available|true|34046
2023-04-25 14:16:34|3|211185750|0|Under way using engine|fastright|7.2|true|8.5749|53.5354|297|305|60|0|Not available|false|139216
2023-04-25 14:16:35|1|211411980|0|Under way using engine|undefined|0.6|false|8.5823|53.5378|37.2|230|33|0|Not available|false|22592
2023-04-25 14:16:35|1|209416000|3|Restricted manoeuverability|undefined|0|false|8.5833|53.5098|159.7|169|36|0|Not available|false|49359
2023-04-25 14:16:36|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|33|0|Not available|false|22592
2023-04-25 14:16:40|1|253736000|0|Under way using engine|undefined|2.4|false|8.5783|53.5326|359|0|39|0|Not available|false|82129
2023-04-25 14:16:41|1|211233660|15|Not defined|undefined|0|false|8.5775|53.5364|51|230|40|0|Not available|false|99844
2023-04-25 14:16:41|1|211185750|0|Under way using engine|fastright|7.4|true|8.5746|53.5356|299.4|307|60|0|Not available|false|165384
2023-04-25 14:16:42|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5366|231.6|230|43|0|Not available|false|67139
2023-04-25 14:16:45|1|211411980|0|Under way using engine|nan|0.5|false|8.5823|53.5378|24.5|229|43|0|Not available|false|49348
2023-04-25 14:16:47|18|211237120|0.1|true|8.5839|53.5339|17|511|47|true|458755
2023-04-25 14:16:50|1|211233660|15|Not defined|undefined|0|false|8.5775|53.5364|51|230|49|0|Not available|false|22592
2023-04-25 14:16:51|1|211185750|0|Under way using engine|fastright|7.4|true|8.5741|53.5358|302.8|312|60|0|Not available|false|165749
2023-04-25 14:16:51|1|253736000|0|Under way using engine|undefined|2.9|false|8.5783|53.5327|1|359|50|0|Not available|false|2243
2023-04-25 14:16:53|1|211599340|0|Under way using engine|nan|4.5|true|8.5784|53.5361|69.1|511|53|0|Not available|true|67530
2023-04-25 14:16:53|1|211690000|0|Under way using engine|undefined|0|false|8.5667|53.5522|0.1|350|52|0|Not available|false|100306
2023-04-25 14:16:53|1|211253400|0|Under way using engine|nan|0|false|8.5726|53.5455|0|511|50|0|Not available|false|34772
2023-04-25 14:16:53|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5366|239.7|230|54|0|Not available|false|67551
2023-04-25 14:16:54|3|211185750|0|Under way using engine|fastright|7.4|true|8.574|53.5358|303.7|314|60|0|Not available|false|139264
2023-04-25 14:16:55|1|211595610|0|Under way using engine|nan|0|true|8.5462|53.5207|252.1|511|56|0|Not available|true|2214
2023-04-25 14:16:56|24|211232240|A|A|CAROONA 2
2023-04-25 14:16:57|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|54|0|Not available|false|22592
2023-04-25 14:16:58|3|211185750|0|Under way using engine|fastright|7.3|true|8.5737|53.5359|305.5|315|60|0|Not available|false|134416
2023-04-25 14:16:59|1|211227960|0|Under way using engine|nan|0.1|false|8.5753|53.5158|134.7|511|0|0|Not available|true|82095
2023-04-25 14:17:00|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|58|0|Not available|false|67784
2023-04-25 14:17:01|3|253736000|0|Under way using engine|nan|3.4|false|8.5783|53.5329|3.1|357|59|0|Not available|false|3744
2023-04-25 14:17:01|1|211185750|0|Under way using engine|fastright|7.2|true|8.5736|53.5359|306.4|316|60|0|Not available|false|163891
2023-04-25 14:17:02|1|211228220|0|Under way using engine|nan|0|false|8.5777|53.5325|96.2|511|60|0|Not available|true|196683
2023-04-25 14:17:04|1|211599340|0|Under way using engine|nan|4.2|true|8.5788|53.5361|71.2|511|4|0|Not available|true|22596
2023-04-25 14:17:04|3|211185750|0|Under way using engine|fastright|7.2|true|8.5735|53.536|307.1|318|60|0|Not available|false|139808
2023-04-25 14:17:04|3|253736000|0|Under way using engine|nan|3.6|false|8.5783|53.5329|2.8|356|3|0|Not available|false|7504
2023-04-25 14:17:04|18|269117970|0|true|8.5821|53.5341|360|342|4|true|304613
2023-04-25 14:17:05|3|211466070|0|Under way using engine|undefined|0|true|8.5672|53.5461|335.2|328|3|0|Not available|false|83
2023-04-25 14:17:05|1|211411980|0|Under way using engine|20.080418372135572|0.6|false|8.5823|53.5378|41.3|229|3|0|Not available|false|32988
2023-04-25 14:17:07|3|253736000|0|Under way using engine|nan|3.9|false|8.5783|53.533|1.8|356|5|0|Not available|false|4384
2023-04-25 14:17:07|3|211185750|0|Under way using engine|fastright|7|true|8.5733|53.5361|308|319|60|0|Not available|false|134816
2023-04-25 14:17:10|1|253736000|0|Under way using engine|nan|3.9|false|8.5783|53.533|2.1|355|9|0|Not available|false|33148
2023-04-25 14:17:10|1|211227960|0|Under way using engine|nan|0.1|false|8.5753|53.5158|144.1|511|11|0|Not available|true|49327
2023-04-25 14:17:12|1|211185750|0|Under way using engine|fastright|6.8|true|8.5732|53.5362|309.3|323|60|0|Not available|false|159984
2023-04-25 14:17:12|1|211228220|0|Under way using engine|nan|0|false|8.5777|53.5325|102.6|511|60|0|Not available|true|164324
2023-04-25 14:17:13|1|211599340|0|Under way using engine|nan|3.9|true|8.579|53.5362|72.2|511|13|0|Not available|true|2260
2023-04-25 14:17:14|1|209416000|3|Restricted manoeuverability|undefined|0|false|8.5833|53.5098|159.7|169|14|0|Not available|false|49358
2023-04-25 14:17:14|3|211185750|0|Under way using engine|fastright|6.7|true|8.5731|53.5362|310.3|324|60|0|Not available|false|139632
2023-04-25 14:17:14|3|253736000|0|Under way using engine|nan|3.9|false|8.5783|53.5331|3.1|353|13|0|Not available|false|8464
2023-04-25 14:17:17|3|253736000|0|Under way using engine|nan|4|false|8.5783|53.5332|3|353|16|0|Not available|false|4672
2023-04-25 14:17:17|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|14|0|Not available|false|2274
2023-04-25 14:17:19|3|211185750|0|Under way using engine|fastright|6.4|true|8.5729|53.5363|312.9|329|60|0|Not available|false|134928
2023-04-25 14:17:20|3|218709000|5|Moored|nan|0|false|8.5828|53.5382|0|511|17|0|Not available|false|0
2023-04-25 14:17:20|1|211227960|0|Under way using engine|nan|0|false|8.5753|53.5158|157.3|511|21|0|Not available|true|99090
2023-04-25 14:17:21|1|253736000|0|Under way using engine|nan|4.1|false|8.5783|53.5332|2.7|351|20|0|Not available|false|66329
2023-04-25 14:17:21|3|304978000|5|Moored|undefined|0|true|8.5602|53.5666|0.1|195|20|0|Not available|false|85914
2023-04-25 14:17:24|1|211599340|0|Under way using engine|nan|3.5|true|8.5793|53.5363|72.8|511|24|0|Not available|true|49379
2023-04-25 14:17:24|3|253736000|0|Under way using engine|nan|4.2|false|8.5783|53.5333|1.9|350|23|0|Not available|false|8176
2023-04-25 14:17:28|3|253736000|0|Under way using engine|nan|4.3|false|8.5783|53.5334|1.7|347|27|0|Not available|false|3312
2023-04-25 14:17:30|3|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|29|0|Not available|false|16771
2023-04-25 14:17:30|1|253736000|0|Under way using engine|nan|4.4|false|8.5783|53.5334|1.7|346|29|0|Not available|false|49360
2023-04-25 14:17:32|3|211185750|0|Under way using engine|fastright|5.8|true|8.5725|53.5366|323.7|336|60|0|Not available|false|134865
2023-04-25 14:17:32|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5366|127.6|230|33|0|Not available|false|2221
2023-04-25 14:17:33|1|211228220|0|Under way using engine|nan|0.1|false|8.5777|53.5325|117.8|511|60|0|Not available|true|133315
2023-04-25 14:17:33|5|211235180|0|DBAC|HERMANN RUDOLF MEYER|51|Search and Rescue vessel|11|12|3|3|1|01-01T00:00Z|undefined|1|1|0|0|1.5|SAR O|0
2023-04-25 14:17:33|5|211290750|8116697|DDMT|FAIRPLAY-50|52|Tug|9|19|5|4|1|11-15T22:00Z|undefined|11|15|22|0|4.5|-AREA WESER-|0
2023-04-25 14:17:34|1|211599340|0|Under way using engine|nan|3|true|8.5796|53.5363|71.2|511|34|0|Not available|true|22596
2023-04-25 14:17:35|1|211595610|0|Under way using engine|nan|0|true|8.5462|53.5207|249.9|511|36|0|Not available|true|66871
2023-04-25 14:17:36|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|34|0|Not available|false|2267
2023-04-25 14:17:38|3|253736000|0|Under way using engine|nan|4.5|false|8.5783|53.5336|0.3|341|37|0|Not available|false|3216
2023-04-25 14:17:38|3|211185750|0|Under way using engine|undefined|5.6|true|8.5724|53.5368|329.2|335|60|0|Not available|false|134624
2023-04-25 14:17:40|1|253736000|0|Under way using engine|nan|4.6|false|8.5783|53.5336|359.7|339|39|0|Not available|false|67043
2023-04-25 14:17:43|5|211576900|9641778|DLJV|NORDERGRUENDE|55|Law Enforcement|11|31|6|4|1|04-25T15:00Z|undefined|4|25|15|0|2.6|PATROL|0
2023-04-25 14:17:44|3|211718100|5|Moored|nan|0|true|8.5765|53.5306|360|511|44|0|Not available|true|83098
2023-04-25 14:17:44|3|211185750|0|Under way using engine|undefined|5.5|true|8.5723|53.5369|332.3|336|60|0|Not available|false|139536
2023-04-25 14:17:44|1|211466070|0|Under way using engine|undefined|0|true|8.5672|53.546|335.2|328|43|0|Not available|false|2237
2023-04-25 14:17:50|1|211185750|0|Under way using engine|fastright|5.4|true|8.5722|53.5371|335|338|60|0|Not available|false|159984
2023-04-25 14:17:50|3|211220820|5|Moored|nan|0|false|8.5744|53.5247|204.9|511|49|0|Not available|false|85082
2023-04-25 14:17:52|24|211232240|B|B|37|Pleasure Craft|DG2323|null|SRTD8CC|1|229624|9|4|3|1
2023-04-25 14:17:53|1|211599340|0|Under way using engine|nan|1.9|true|8.5799|53.5364|66.1|511|53|0|Not available|true|49379
2023-04-25 14:17:53|1|211690000|0|Under way using engine|undefined|0|false|8.5667|53.5523|0.1|350|51|0|Not available|false|82072
2023-04-25 14:17:53|1|211253400|0|Under way using engine|nan|0|false|8.5726|53.5455|0|511|50|0|Not available|false|22596
2023-04-25 14:17:53|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|3.2|230|54|0|Not available|false|49249
2023-04-25 14:17:54|1|211411980|0|Under way using engine|nan|0.4|false|8.5823|53.5379|39.7|228|52|0|Not available|false|49338
2023-04-25 14:17:55|3|253736000|0|Under way using engine|nan|4.6|false|8.5782|53.534|350.9|327|54|0|Not available|false|3648
2023-04-25 14:17:57|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|54|0|Not available|false|2249
2023-04-25 14:17:57|3|253736000|0|Under way using engine|nan|4.5|false|8.5782|53.534|348.7|326|56|0|Not available|false|4624
2023-04-25 14:17:58|5|211233660|9154804|DBLF|WESERLOTSE|50|Pilot Vessel1|16|13|4|4|1|01-01T00:00Z|undefined|1|1|0|0|0||0
2023-04-25 14:17:58|5|211185750|0|DA3079|HOL BLANK|20|Wing in ground (WIG) - all ships of this type|19|21|5|6|1|07-26T12:15Z|undefined|7|26|12|15|1.5|BREMERHAVEN|0
2023-04-25 14:17:59|1|211227960|0|Under way using engine|nan|0|false|8.5753|53.5158|164.3|511|0|0|Not available|true|67775
2023-04-25 14:18:01|1|211185750|0|Under way using engine|undefined|5.3|true|8.572|53.5373|337|337|60|0|Not available|false|159984
2023-04-25 14:18:02|3|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|73.7|230|3|0|Not available|false|26595
2023-04-25 14:18:02|3|211398780|5|Moored|nan|0.1|true|8.5728|53.5458|240|511|1|0|Not available|false|0
2023-04-25 14:18:05|3|253736000|0|Under way using engine|nan|4.3|false|8.5781|53.5342|343.9|320|4|0|Not available|false|7472
2023-04-25 14:18:05|1|211411980|0|Under way using engine|15.697585132752106|0.2|false|8.5823|53.5379|6.7|229|3|0|Not available|false|22600
2023-04-25 14:18:07|24|211237120|A|A|MARTHA
2023-04-25 14:18:07|3|253736000|0|Under way using engine|nan|4.3|false|8.5781|53.5342|343.3|318|5|0|Not available|false|4704
2023-04-25 14:18:10|1|253736000|0|Under way using engine|nan|4.4|false|8.578|53.5343|340.9|315|9|0|Not available|false|22600
2023-04-25 14:18:12|1|211185750|0|Under way using engine|nan|5.3|true|8.5719|53.5375|337.3|336|60|0|Not available|false|133265
2023-04-25 14:18:13|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|251.7|229|13|0|Not available|false|33253
2023-04-25 14:18:16|1|211411980|0|Under way using engine|nan|0.2|false|8.5823|53.5379|301.4|229|14|0|Not available|false|2220
2023-04-25 14:18:17|24|211237120|B|B|37|Pleasure Craft|DC5760|null|SRTDWIC|1|94842|6|8|2|2
2023-04-25 14:18:18|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|15|0|Not available|false|98983
2023-04-25 14:18:19|18|211232240|0|true|8.5841|53.5339|360|511|19|true|305213
2023-04-25 14:18:21|1|253736000|0|Under way using engine|nan|5|false|8.5778|53.5345|329.6|306|20|0|Not available|false|49363
2023-04-25 14:18:21|1|211185750|0|Under way using engine|undefined|5.2|true|8.5717|53.5377|337.9|335|60|0|Not available|false|159984
2023-04-25 14:18:23|3|211297130|5|Moored|undefined|0|true|8.5821|53.5231|183.2|292|21|0|Not available|false|84954
2023-04-25 14:18:23|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|249.6|230|23|0|Not available|false|66401
2023-04-25 14:18:24|1|211599340|0|Under way using engine|nan|0.6|true|8.5802|53.5364|68.5|511|24|0|Not available|true|33672
2023-04-25 14:18:26|1|211411980|0|Under way using engine|nan|0.1|false|8.5823|53.5379|103.7|228|24|0|Not available|false|22600
2023-04-25 14:18:28|3|253736000|0|Under way using engine|nan|4.8|false|8.5776|53.5346|320|303|27|0|Not available|false|3680
2023-04-25 14:18:31|1|211227960|0|Under way using engine|nan|0|false|8.5753|53.5158|159.6|511|31|0|Not available|true|33931
2023-04-25 14:18:31|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|340.3|229|32|0|Not available|false|49249
2023-04-25 14:18:35|1|211411980|0|Under way using engine|23.18686990518556|0.5|false|8.5823|53.5379|307.6|230|33|0|Not available|false|114870
2023-04-25 14:18:37|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|33|0|Not available|false|82076
2023-04-25 14:18:38|3|253736000|0|Under way using engine|nan|4.9|false|8.5773|53.5347|311.6|301|37|0|Not available|false|3968
2023-04-25 14:18:39|1|211227960|0|Under way using engine|nan|0.1|false|8.5752|53.5158|155.8|511|40|0|Not available|true|49325
2023-04-25 14:18:40|1|253736000|0|Under way using engine|nan|4.9|false|8.5773|53.5348|311|300|39|0|Not available|false|49365
2023-04-25 14:18:41|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|40|0|Not available|false|67076
2023-04-25 14:18:42|1|211599340|0|Under way using engine|nan|0.4|true|8.5803|53.5364|69|511|43|0|Not available|true|82147
2023-04-25 14:18:44|1|211253400|0|Under way using engine|nan|0|false|8.5726|53.5455|0|511|42|0|Not available|false|67209
2023-04-25 14:18:45|3|253736000|0|Under way using engine|nan|5|false|8.5771|53.5348|309.2|298|43|0|Not available|false|7664
2023-04-25 14:18:45|1|211411980|0|Under way using engine|17.06507418677106|0.1|false|8.5823|53.5379|268.6|232|43|0|Not available|false|22600
2023-04-25 14:18:50|1|211227960|0|Under way using engine|nan|0|false|8.5753|53.5158|155.3|511|51|0|Not available|true|100205
2023-04-25 14:18:50|1|253736000|0|Under way using engine|nan|5|false|8.577|53.5349|306.5|295|49|0|Not available|false|67440
2023-04-25 14:18:53|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|265.5|229|54|0|Not available|false|34783
2023-04-25 14:18:54|3|253736000|0|Under way using engine|nan|5.1|false|8.5768|53.535|304.7|294|53|0|Not available|false|7504
2023-04-25 14:18:57|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|54|0|Not available|false|49310
2023-04-25 14:18:57|3|253736000|0|Under way using engine|nan|5.1|false|8.5767|53.535|302.7|292|56|0|Not available|false|3408
2023-04-25 14:18:59|1|211227960|0|Under way using engine|nan|0|false|8.5754|53.5158|156.2|511|0|0|Not available|true|49325
2023-04-25 14:19:02|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|248.2|229|3|0|Not available|false|32863
2023-04-25 14:19:05|1|211411980|0|Under way using engine|18.330830177599704|0.1|false|8.5823|53.5379|47.7|232|3|0|Not available|false|2276
2023-04-25 14:19:07|3|253736000|0|Under way using engine|undefined|5.1|false|8.5764|53.5351|295.7|291|5|0|Not available|false|4624
2023-04-25 14:19:07|18|211488320|0|true|8.5738|53.5213|360|511|7|true|305429
2023-04-25 14:19:10|1|253736000|0|Under way using engine|nan|5.1|false|8.5763|53.5351|294.5|290|8|0|Not available|false|2313
2023-04-25 14:19:10|1|211227960|0|Under way using engine|nan|0|false|8.5753|53.5158|155.7|511|11|0|Not available|true|22604
2023-04-25 14:19:10|1|211185750|0|Under way using engine|undefined|5.1|true|8.5708|53.5388|330.7|334|60|0|Not available|false|245960
2023-04-25 14:19:14|3|253736000|0|Under way using engine|nan|5.2|false|8.5761|53.5352|294|288|13|0|Not available|false|7376
2023-04-25 14:19:17|3|253736000|0|Under way using engine|nan|5.2|false|8.576|53.5352|294.3|286|16|0|Not available|false|4640
2023-04-25 14:19:18|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|15|0|Not available|false|82079
2023-04-25 14:19:21|1|211227960|0|Under way using engine|nan|0|false|8.5753|53.5158|151.6|511|21|0|Not available|true|66322
2023-04-25 14:19:21|1|211185750|0|Under way using engine|undefined|5.1|true|8.5706|53.539|331.5|335|60|0|Not available|false|133315
2023-04-25 14:19:21|24|269117970|A|A|TACTAC
2023-04-25 14:19:24|1|211599340|0|Under way using engine|nan|0|true|8.5803|53.5364|71.3|511|24|0|Not available|true|22604
2023-04-25 14:19:25|3|253736000|0|Under way using engine|nan|5.3|false|8.5757|53.5353|290.9|282|24|0|Not available|false|8080
2023-04-25 14:19:26|1|211411980|0|Under way using engine|21.166619475013007|0.2|false|8.5823|53.5379|315.3|232|24|0|Not available|false|2209
2023-04-25 14:19:26|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|23|0|Not available|false|33759
2023-04-25 14:19:32|3|211185750|0|Under way using engine|fastright|5.1|true|8.5704|53.5393|333.7|337|60|0|Not available|false|142177
2023-04-25 14:19:35|3|253736000|0|Under way using engine|nan|5.3|false|8.5753|53.5353|286.4|275|34|0|Not available|false|7760
2023-04-25 14:19:35|1|211411980|0|Under way using engine|16.39559294444699|0.1|false|8.5823|53.5379|145.4|232|33|0|Not available|false|99627
2023-04-25 14:19:37|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|34|0|Not available|false|66922
2023-04-25 14:19:38|24|211488320|A|A|BALTHASAR
2023-04-25 14:19:38|3|253736000|0|Under way using engine|nan|5.4|false|8.5752|53.5353|284.7|272|37|0|Not available|false|3856
2023-04-25 14:19:42|3|211290750|5|Moored|undefined|0|true|8.5776|53.532|0|188|42|0|Not available|false|88202
2023-04-25 14:19:42|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|237.8|229|43|0|Not available|false|22604
2023-04-25 14:19:51|1|211185750|0|Under way using engine|undefined|4.9|true|8.5702|53.5396|337.5|336|60|0|Not available|false|245960
2023-04-25 14:19:51|5|211297130|9835496|DBBI|ATAIR|90|Other Type - all ships of this type|32|42|9|7|1|04-13T14:14Z|undefined|4|13|14|14|5|BHV|0
2023-04-25 14:19:52|18|211778380|0|false|8.5844|53.534|28.4|511|52|false|458755
2023-04-25 14:19:53|1|211599340|0|Under way using engine|nan|0|true|8.5803|53.5364|74.5|511|53|0|Not available|true|22604
2023-04-25 14:19:53|1|211690000|0|Under way using engine|undefined|0|false|8.5667|53.5522|0.1|350|52|0|Not available|false|49304
2023-04-25 14:19:53|1|211228220|0|Under way using engine|nan|0|false|8.5777|53.5324|141.7|511|60|0|Not available|true|198615
2023-04-25 14:19:53|1|211517420|15|Not defined|nan|0|false|8.584|53.5075|206.3|511|53|0|Not available|false|100312
2023-04-25 14:19:53|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|110.1|229|54|0|Not available|false|22604
2023-04-25 14:19:54|3|253736000|0|Under way using engine|nan|5.6|false|8.5745|53.5354|272.6|250|53|0|Not available|false|8368
2023-04-25 14:19:57|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|54|0|Not available|false|34919
2023-04-25 14:19:58|3|253736000|0|Under way using engine|nan|5.6|false|8.5743|53.5354|269|244|56|0|Not available|false|3776
2023-04-25 14:19:59|1|211227960|0|Under way using engine|nan|0|false|8.5754|53.5157|152.4|511|0|0|Not available|true|35007
2023-04-25 14:20:01|1|253736000|0|Under way using engine|nan|5.6|false|8.5741|53.5354|264.9|238|0|0|Not available|false|82136
2023-04-25 14:20:02|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|194.6|229|3|0|Not available|false|22608
2023-04-25 14:20:03|1|211599340|0|Under way using engine|nan|0|true|8.5803|53.5365|76.5|511|3|0|Not available|true|65649
2023-04-25 14:20:04|3|253736000|0|Under way using engine|nan|5.6|false|8.574|53.5353|258.9|233|3|0|Not available|false|8448
2023-04-25 14:20:04|18|269117970|0|true|8.5821|53.5341|360|343|4|true|304621
2023-04-25 14:20:05|18|211115420|0|false|8.5869|53.5344|0|511|0|false|458755
2023-04-25 14:20:06|1|211411980|0|Under way using engine|12.522340955268707|0|false|8.5823|53.5379|321.9|232|4|0|Not available|false|114862
2023-04-25 14:20:10|1|211185750|0|Under way using engine|nan|4.8|true|8.5699|53.5401|337.8|335|60|0|Not available|false|229781
2023-04-25 14:20:12|1|211517420|15|Not defined|nan|0|false|8.584|53.5075|237.8|511|12|0|Not available|false|2286
2023-04-25 14:20:13|3|211690000|0|Under way using engine|undefined|0|false|8.5667|53.5522|0.1|350|12|0|Not available|false|83
2023-04-25 14:20:15|3|211411980|5|Moored|10.583309737506504|0|false|8.5823|53.5379|141.9|232|13|0|Not available|false|22242
2023-04-25 14:20:18|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|15|0|Not available|false|66215
2023-04-25 14:20:19|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|18|0|Not available|false|66256
2023-04-25 14:20:21|1|211185750|0|Under way using engine|undefined|4.9|true|8.5697|53.5403|336.4|334|60|0|Not available|false|245960
2023-04-25 14:20:21|1|253736000|0|Under way using engine|nan|6.1|false|8.5735|53.535|223.8|217|19|0|Not available|false|22608
2023-04-25 14:20:22|3|218709000|5|Moored|nan|0|false|8.5828|53.5382|0|511|19|0|Not available|false|0
2023-04-25 14:20:23|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|279.3|230|23|0|Not available|false|33633
2023-04-25 14:20:24|1|211599340|0|Under way using engine|nan|0|true|8.5803|53.5365|71.4|511|24|0|Not available|true|2251
2023-04-25 14:20:24|3|253736000|0|Under way using engine|undefined|6.2|false|8.5734|53.5349|216.6|217|23|0|Not available|false|7984
2023-04-25 14:20:25|1|211411980|5|Moored|undefined|0.1|false|8.5823|53.5379|129.9|232|23|0|Not available|false|14521
2023-04-25 14:20:33|1|211690000|0|Under way using engine|undefined|0|false|8.5667|53.5522|0.1|350|32|0|Not available|false|99564
2023-04-25 14:20:33|3|211544700|5|Moored|nan|0|true|8.5817|53.4998|360|511|33|0|Not available|true|84730
2023-04-25 14:20:33|1|209416000|3|Restricted manoeuverability|undefined|0|false|8.5833|53.5098|159.7|169|34|0|Not available|false|66802
2023-04-25 14:20:34|1|211599340|0|Under way using engine|nan|0|true|8.5803|53.5365|72.1|511|34|0|Not available|true|99578
2023-04-25 14:20:34|24|211488320|B|B|36|Sailing|DOBD2|null|SRTHX|2|100365|14|1|2|2
2023-04-25 14:20:34|3|253736000|0|Under way using engine|undefined|6.7|false|8.5731|53.5347|208.4|217|33|0|Not available|false|7968
2023-04-25 14:20:37|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|33|0|Not available|false|49308
2023-04-25 14:20:38|3|253736000|0|Under way using engine|undefined|6.9|false|8.5731|53.5346|206.8|218|36|0|Not available|false|4496
2023-04-25 14:20:39|5|211253400|8862662|DFDR|WAL|37|Pleasure Craft|11|39|7|5|1|06-09T14:00Z|undefined|6|9|14|0|5.4|BREMERHAVEN|0
2023-04-25 14:20:41|1|211185750|0|Under way using engine|fastright|4.8|true|8.5693|53.5407|331.4|336|60|0|Not available|false|213193
2023-04-25 14:20:42|1|211599340|0|Under way using engine|nan|0.1|true|8.5803|53.5365|76.8|511|43|0|Not available|true|49379
2023-04-25 14:20:44|1|211253400|0|Under way using engine|nan|0|false|8.5726|53.5455|0|511|42|0|Not available|false|34441
2023-04-25 14:20:46|1|211411980|5|Moored|undefined|0|false|8.5823|53.5379|321.8|232|43|0|Not available|false|13735
2023-04-25 14:20:47|3|253736000|0|Under way using engine|fastright|7.4|false|8.5728|53.5342|203.4|222|46|0|Not available|false|4016
2023-04-25 14:20:50|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|228|49|0|Not available|false|34646
2023-04-25 14:20:50|3|211172030|5|Moored|undefined|0.1|true|8.5769|53.5339|358.2|252|49|0|Not available|false|85402
2023-04-25 14:20:50|3|211220820|5|Moored|nan|0|false|8.5744|53.5247|204.9|511|49|0|Not available|false|84314
2023-04-25 14:20:51|1|211185750|0|Under way using engine|undefined|4.8|true|8.5692|53.5409|330.4|337|60|0|Not available|false|231289
2023-04-25 14:20:52|3|277336000|5|Moored|undefined|0|true|8.5771|53.5192|241.5|342|52|0|Not available|false|86234
2023-04-25 14:20:52|3|211411980|5|Moored|nan|0|false|8.5823|53.5379|141.7|232|49|0|Not available|false|84938
2023-04-25 14:20:53|1|211599340|0|Under way using engine|nan|0|true|8.5803|53.5365|77.5|511|53|0|Not available|true|2298
2023-04-25 14:20:53|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|191.2|229|54|0|Not available|false|2177
2023-04-25 14:20:56|5|218709000|9502233|DBJC|ALTE WESER|55|Law Enforcement|3|30|2|4|1|11-03T15:30Z|undefined|11|3|15|30|1.9|BREMERHAVEN|0
2023-04-25 14:20:56|5|277336000|8707745|LYSA|NIDA|30|Fishing|0|0|0|0|1|09-20T16:00Z|undefined|9|20|16|0|6.3|BREMERHAVEN|0
2023-04-25 14:20:57|3|211221570|5|Moored|undefined|0|false|8.5768|53.5342|237.6|231|56|0|Not available|false|87626
2023-04-25 14:20:58|5|218709000|9502233|DBJC|ALTE WESER|55|Law Enforcement|3|30|2|4|1|11-03T15:30Z|undefined|11|3|15|30|1.9|BREMERHAVEN|0
2023-04-25 14:21:00|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|228|59|0|Not available|false|2272
2023-04-25 14:21:01|1|253736000|0|Under way using engine|undefined|7.7|false|8.5725|53.5338|206.7|222|0|0|Not available|false|65591
2023-04-25 14:21:02|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|235.9|229|3|0|Not available|false|2275
2023-04-25 14:21:03|1|211599340|0|Under way using engine|nan|0|true|8.5803|53.5365|78.8|511|3|0|Not available|true|49380
2023-04-25 14:21:03|5|253736000|9462093|LXNQ|VISSEL|80|Tanker - all ships of this type|49|13|9|3|1|04-25T17:00Z|undefined|4|25|17|0|2.4|DEBRE|0
